13.51 -2.77889 -4.89362 10.9439
13.52 -3.00133 -5.33831 10.7305
13.53 -3.2469 -5.82465 10.5502
13.54 -3.51755 -6.35616 10.4068
13.55 -3.81534 -6.93639 10.3053
13.56 -4.14251 -7.56878 10.2512
13.57 -4.50138 -8.25651 10.2514
13.58 -4.89434 -9.00232 10.314
13.59 -5.32377 -9.8082 10.4484
13.6 -5.79197 -10.675 10.6657
13.61 -6.30103 -11.6021 10.9784
13.62 -6.85269 -12.5867 11.4009
13.63 -7.4481 -13.6229 11.9489
13.64 -8.08759 -14.7014 12.6395
13.65 -8.77035 -15.8079 13.4902
13.66 -9.49402 -16.9227 14.5186
13.67 -10.2543 -18.0193 15.7404
13.68 -11.0443 -19.064 17.168
13.69 -11.8544 -20.0157 18.8077
13.7 -12.6716 -20.826 20.657
13.71 -13.4791 -21.4417 22.7014
13.72 -14.2568 -21.8072 24.9113
13.73 -14.9809 -21.8696 27.2401
13.74 -15.6256 -21.5849 29.6235
13.75 -16.1637 -20.9243 31.9818
13.76 -16.5693 -19.8812 34.2244
13.77 -16.8192 -18.4753 36.2578
13.78 -16.8958 -16.7543 37.9952
13.79 -16.7889 -14.7904 39.3666
13.8 -16.4971 -12.6739 40.3267
13.81 -16.0283 -10.5027 40.8595
13.82 -15.3988 -8.37164 40.9785
13.83 -14.6316 -6.36273 40.7222
13.84 -13.7548 -4.53877 40.1465
13.85 -12.7986 -2.94028 39.3168
13.86 -11.793 -1.58614 38.2997
13.87 -10.7661 -0.476757 37.1569
13.88 -9.74273 0.401444 35.9412
13.89 -8.74344 1.07126 34.6949
13.9 -7.78446 1.56044 33.4497
13.91 -6.87775 1.89827 32.2279
13.92 -6.03134 2.11321 31.0437
13.93 -5.2499 2.23137 29.9053
13.94 -4.53531 2.27573 28.8164
13.95 -3.88727 2.26586 27.7776
13.96 -3.30379 2.218 26.7877
13.97 -2.78169 2.14531 25.8443
13.98 -2.31696 2.05824 24.9444
13.99 -1.90509 1.96492 24.0849
14 -1.54135 1.87155 23.2629
14.01 -1.22092 1.78277 22.4755
14.02 -0.939064 1.70194 21.7202
14.03 -0.691239 1.63144 20.9948
14.04 -0.473139 1.5729 20.2974
14.05 -0.280742 1.52737 19.6262
14.06 -0.11033 1.4955 18.9799
14.07 0.0415089 1.47765 18.3572
14.08 0.177885 1.47399 17.757
14.09 0.301626 1.48463 17.1784
14.1 0.415298 1.5096 16.6205
14.11 0.521224 1.54899 16.0827
14.12 0.621521 1.60291 15.5643
14.13 0.718117 1.6716 15.0648
14.14 0.812784 1.75539 14.5838
14.15 0.907167 1.85477 14.121
14.16 1.0028 1.97035 13.676
14.17 1.10115 2.10294 13.2487
14.18 1.20362 2.25352 12.8391
14.19 1.31159 2.42325 12.4471
14.2 1.42641 2.61352 12.0729
14.21 1.54947 2.82592 11.7169
14.22 1.68218 3.06225 11.3796
14.23 1.82598 3.32457 11.0616
14.24 1.98241 3.61515 10.7639
14.25 2.15308 3.93653 10.4878
14.26 2.33969 4.29149 10.2348
14.27 2.54407 4.68305 10.007
14.28 2.76816 5.11445 9.80689
14.29 3.01404 5.58917 9.63752
14.3 3.28394 6.1108 9.5027
14.31 3.58022 6.68308 9.40705
14.32 3.90537 7.30971 9.35614
14.33 4.26197 7.99426 9.35669
14.34 4.65272 8.73996 9.41669
14.35 5.08032 9.54946 9.54562
14.36 5.54742 10.4244 9.7546
14.37 6.05651 11.3651 10.0565
14.38 6.60979 12.3696 10.466
14.39 7.20893 13.4335 10.9998
14.4 7.85485 14.5486 11.6758
14.41 8.54739 15.7018 12.5135
14.42 9.2849 16.8746 13.5322
14.43 10.0638 18.0411 14.7507
14.44 10.8779 19.1679 16.1846
14.45 11.7182 20.2129 17.8441
14.46 12.572 21.1258 19.7309
14.47 13.4227 21.8496 21.8347
14.48 14.2498 22.3234 24.1293
14.49 15.0287 22.487 26.5699
14.5 15.7319 22.2879 29.0921
14.51 16.33 21.6885 31.6125
14.52 16.7941 20.6739 34.0339
14.53 17.0979 19.2582 36.2531
14.54 17.2203 17.4869 38.1716
14.55 17.1483 15.4345 39.7074
14.56 16.878 13.1979 40.8046
14.57 16.4161 10.8848 41.4401
14.58 15.7787 8.60153 41.6244
14.59 14.9899 6.44133 41.3969
14.6 14.0796 4.47635 40.8185
14.61 13.0803 2.7537 39.9611
14.62 12.025 1.29583 38.899
14.63 10.9442 0.103957 37.701
14.64 9.86525 -0.836702 36.4261
14.65 8.81058 -1.55148 35.1211
14.66 7.79794 -2.0713 33.821
14.67 6.8403 -2.42872 32.5497
14.68 5.94636 -2.65529 31.3225
14.69 5.12108 -2.77979 30.1476
14.7 4.36639 -2.82742 29.0284
14.71 3.68182 -2.81953 27.9651
14.72 3.06511 -2.77373 26.9556
14.73 2.5127 -2.70424 25.9969
14.74 2.02014 -2.62228 25.0853
14.75 1.58251 -2.53657 24.2174
14.76 1.19458 -2.45374 23.3895
14.77 0.8511 -2.37875 22.5985
14.78 0.546915 -2.31524 21.8415
14.79 0.277057 -2.26581 21.1163
14.8 0.0368256 -2.23228 20.4206
14.81 -0.178176 -2.21592 19.7527
14.82 -0.372028 -2.21759 19.1112
14.83 -0.548488 -2.23788 18.4948
14.84 -0.711005 -2.27724 17.9025
14.85 -0.86274 -2.33605 17.3334
14.86 -1.00659 -2.41471 16.787
14.87 -1.14521 -2.51366 16.2628
14.88 -1.28107 -2.63347 15.7603
14.89 -1.41643 -2.77485 15.2795
14.9 -1.55344 -2.93865 14.8203
14.91 -1.69413 -3.12594 14.3829
14.92 -1.84044 -3.33797 13.9675
14.93 -1.99426 -3.57623 13.5748
14.94 -2.15745 -3.84241 13.2055
14.95 -2.33187 -4.13843 12.8606
14.96 -2.51939 -4.46645 12.5416
14.97 -2.72193 -4.82884 12.2502
14.98 -2.94144 -5.22816 11.9886
14.99 -3.17996 -5.66714 11.7595
15 -3.43959 -6.14867 11.5663
15.01 -3.72251 -6.67566 11.4129
15.02 -4.03098 -7.25102 11.3042
15.03 -4.3673 -7.87752 11.246
15.04 -4.7338 -8.55761 11.245
15.05 -5.13282 -9.29319 11.3094
15.06 -5.5666 -10.0853 11.4484
15.07 -6.03722 -10.9339 11.6728
15.08 -6.54648 -11.8371 11.9947
15.09 -7.09571 -12.791 12.4277
15.1 -7.68563 -13.7884 12.9865
15.11 -8.31601 -14.8187 13.6866
15.12 -8.98545 -15.8667 14.5439
15.13 -9.69096 -16.9117 15.5732
15.14 -10.4276 -17.927 16.7872
15.15 -11.188 -18.8794 18.1947
15.16 -11.962 -19.7292 19.7981
15.17 -12.7365 -20.4312 21.5909
15.18 -13.4949 -20.9366 23.5549
15.19 -14.2178 -21.1961 25.6581
15.2 -14.8828 -21.1647 27.8532
15.21 -15.466 -20.8068 30.0779
15.22 -15.9429 -20.1022 32.2573
15.23 -16.2906 -19.0512 34.3091
15.24 -16.4892 -17.6777 36.1503
15.25 -16.5245 -16.0296 37.7061
15.26 -16.389 -14.175 38.918
15.27 -16.0833 -12.1963 39.7501
15.28 -15.6158 -10.1805 40.1921
15.29 -15.0026 -8.21109 40.259
15.3 -14.2656 -6.35914 39.9868
15.31 -13.4304 -4.67879 39.4261
15.32 -12.5245 -3.20478 38.6351
15.33 -11.5753 -1.95321 37.6724
15.34 -10.6082 -0.924271 36.5928
15.35 -9.64543 -0.106079 35.4432
15.36 -8.70587 0.521312 34.2615
15.37 -7.80428 0.982269 33.0765
15.38 -6.95161 1.30267 31.9087
15.39 -6.15537 1.50783 30.7716
15.4 -5.42 1.62111 29.6735
15.41 -4.74742 1.66324 28.6185
15.42 -4.13755 1.652 27.6078
15.43 -3.58876 1.60222 26.6409
15.44 -3.09829 1.52601 25.7161
15.45 -2.66263 1.43302 24.8311
15.46 -2.27777 1.33079 23.9835
15.47 -1.93948 1.22508 23.1707
15.48 -1.64343 1.12018 22.3905
15.49 -1.38536 1.01916 21.6405
15.5 -1.16119 0.924166 20.9189
15.51 -0.967044 0.836585 20.2239
15.52 -0.799313 0.757232 19.554
15.53 -0.65468 0.686491 18.9078
15.54 -0.530122 0.624435 18.2841
15.55 -0.422907 0.570913 17.6819
15.56 -0.330588 0.525629 17.1002
15.57 -0.25098 0.488196 16.5382
15.58 -0.182147 0.458185 15.995
15.59 -0.12238 0.435154 15.4699
15.6 -0.070171 0.418677 14.9624
15.61 -0.0241978 0.40836 14.4716
15.62 0.0167025 0.403856 13.9972
15.63 0.0535512 0.404873 13.5384
15.64 0.0872477 0.411182 13.0949
15.65 0.118587 0.422615 12.666
15.66 0.148275 0.439077 12.2513
15.67 0.176947 0.460539 11.8504
15.68 0.205176 0.487045 11.4628
15.69 0.23349 0.51871 11.0881
15.7 0.262379 0.555721 10.7259
15.71 0.29231 0.598343 10.3758
15.72 0.323734 0.646916 10.0375
15.73 0.357094 0.70186 9.71074
15.74 0.392837 0.763681 9.39508
15.75 0.431417 0.832974 9.09031
15.76 0.473309 0.910428 8.79617
15.77 0.519012 0.996835 8.51245
15.78 0.569057 1.0931 8.23897
15.79 0.624018 1.20024 7.97559
15.8 0.684518 1.31941 7.72222
15.81 0.751234 1.45192 7.47884
15.82 0.824915 1.59921 7.24547
15.83 0.906381 1.76292 7.02225
15.84 0.996541 1.94487 6.80937
15.85 1.0964 2.14708 6.60718
15.86 1.20707 2.37182 6.41616
15.87 1.32978 2.62159 6.23695
15.88 1.46591 2.89916 6.07041
15.89 1.61696 3.20761 5.91767
15.9 1.78463 3.55032 5.78017
15.91 1.97075 3.93098 5.65973
15.92 2.17739 4.35364 5.55865
15.93 2.40679 4.82269 5.47981
15.94 2.66143 5.34284 5.4268
15.95 2.94401 5.91909 5.40406
15.96 3.25746 6.55669 5.41707
15.97 3.60494 7.26102 5.47256
15.98 3.98983 8.03743 5.57876
15.99 4.41567 8.89104 5.74566
16 4.88614 9.82633 5.98531
16.01 5.40494 10.8468 6.31213
16.02 5.97567 11.954 6.74318
16.03 6.60164 13.1473 7.29838
16.04 7.2856 14.4221 8.0006
16.05 8.02936 15.7688 8.87545
16.06 8.83335 17.1712 9.95073
16.07 9.696 18.6042 11.2553
16.08 10.613 20.0325 12.817
16.09 11.5766 21.4082 14.6599
16.1 12.5744 22.6703 16.7998
16.11 13.589 23.7448 19.2392
16.12 14.5967 24.5469 21.9609
16.13 15.5681 24.9869 24.9221
16.14 16.4679 24.9785 28.0497
16.15 17.2566 24.4514 31.239
16.16 17.8932 23.3641 34.3582
16.17 18.3384 21.7168 37.2587
16.18 18.5592 19.559 39.7916
16.19 18.5328 16.9891 41.8282
16.2 18.2499 14.1446 43.278
16.21 17.7163 11.1842 44.1017
16.22 16.9526 8.26623 44.3142
16.23 15.9916 5.52831 43.9773
16.24 14.8746 3.07323 43.1859
16.25 13.6466 0.963077 42.0503
16.26 12.3525 -0.77893 40.6808
16.27 11.0332 -2.1613 39.1758
16.28 9.72419 -3.21476 37.6154
16.29 8.45366 -3.98285 36.0595
16.3 7.24279 -4.51415 34.5488
16.31 6.10608 -4.85673 33.1084
16.32 5.05227 -5.05469 31.7511
16.33 4.08532 -5.14644 30.4812
16.34 3.20547 -5.16419 29.2974
16.35 2.41015 -5.13412 28.1951
16.36 1.69484 -5.07702 27.168
16.37 1.05367 -5.00909 26.2096
16.38 0.479986 -4.94268 25.3131
16.39 -0.0332433 -4.8871 24.4727
16.4 -0.493153 -4.84924 23.6832
16.41 -0.90676 -4.83411 22.9403
16.42 -1.28082 -4.84532 22.2405
16.43 -1.62173 -4.88545 21.581
16.44 -1.93549 -4.95632 20.9597
16.45 -2.22768 -5.05923 20.3751
16.46 -2.50345 -5.19513 19.8265
16.47 -2.76753 -5.36479 19.3134
16.48 -3.02429 -5.56885 18.836
16.49 -3.27772 -5.80791 18.3948
16.5 -3.5315 -6.08255 17.9908
16.51 -3.78901 -6.3934 17.6256
16.52 -4.05337 -6.74106 17.301
16.53 -4.32747 -7.12611 17.0196
16.54 -4.61395 -7.54903 16.7842
16.55 -4.91526 -8.01018 16.5985
16.56 -5.23364 -8.50962 16.4666
16.57 -5.57109 -9.04704 16.3932
16.58 -5.92937 -9.62153 16.3836
16.59 -6.30996 -10.2315 16.444
16.6 -6.71398 -10.8742 16.5809
16.61 -7.14216 -11.5458 16.8012
16.62 -7.59468 -12.2408 17.1125
16.63 -8.07113 -12.9519 17.5222
16.64 -8.5703 -13.6696 18.0374
16.65 -9.09011 -14.3817 18.6647
16.66 -9.62738 -15.0737 19.4091
16.67 -10.1777 -15.7281 20.2737
16.68 -10.7353 -16.3248 21.2585
16.69 -11.2929 -16.8413 22.3594
16.7 -11.8418 -17.2538 23.5677
16.71 -12.3717 -17.5379 24.8686
16.72 -12.871 -17.6705 26.2412
16.73 -13.3273 -17.6312 27.6577
16.74 -13.7274 -17.4051 29.0847
16.75 -14.0586 -16.984 30.4838
16.76 -14.3087 -16.3689 31.814
16.77 -14.4675 -15.5705 33.0338
16.78 -14.5272 -14.6095 34.105
16.79 -14.483 -13.5158 34.9953
16.8 -14.334 -12.3261 35.6807
16.81 -14.083 -11.0814 36.1475
16.82 -13.7365 -9.82343 36.3928
16.83 -13.3042 -8.59166 36.4241
16.84 -12.7985 -7.42052 36.2572
16.85 -12.2335 -6.33757 35.9147
16.86 -11.6244 -5.36255 35.4227
16.87 -10.9861 -4.50736 34.8092
16.88 -10.3333 -3.77679 34.1013
16.89 -9.679 -3.16966 33.3242
16.9 -9.03497 -2.68021 32.5
16.91 -8.411 -2.29954 31.6475
16.92 -7.81501 -2.01685 30.7815
16.93 -7.25311 -1.82053 29.914
16.94 -6.7297 -1.69899 29.0539
16.95 -6.24771 -1.64118 28.2076
16.96 -5.80875 -1.63706 27.3797
16.97 -5.41341 -1.67775 26.5733
16.98 -5.06141 -1.75565 25.7903
16.99 -4.75187 -1.86442 25.0319
17 -4.48341 -1.99893 24.2988
17.01 -4.25438 -2.15516 23.5913
17.02 -4.06294 -2.3301 22.9095
17.03 -3.90718 -2.52163 22.2533
17.04 -3.78521 -2.7284 21.623
17.05 -3.69523 -2.9497 21.0184
17.06 -3.63557 -3.18542 20.4398
17.07 -3.60473 -3.43589 19.8875
17.08 -3.60141 -3.70188 19.3619
17.09 -3.6245 -3.98445 18.8636
17.1 -3.67314 -4.28498 18.3934
17.11 -3.74669 -4.60504 17.9525
17.12 -3.84471 -4.94638 17.5422
17.13 -3.96699 -5.3109 17.164
17.14 -4.11352 -5.70055 16.82
17.15 -4.28448 -6.11734 16.5125
17.16 -4.48023 -6.56321 16.2444
17.17 -4.70127 -7.04002 16.0188
17.18 -4.94821 -7.54945 15.8398
17.19 -5.22176 -8.09286 15.7116
17.2 -5.52268 -8.67117 15.6393
17.21 -5.8517 -9.28471 15.6287
17.22 -6.20948 -9.93302 15.6863
17.23 -6.59654 -10.6146 15.819
17.24 -7.01312 -11.3266 16.0347
17.25 -7.45912 -12.0645 16.3415
17.26 -7.9339 -12.822 16.7479
17.27 -8.43618 -13.5902 17.2623
17.28 -8.96383 -14.3576 17.8926
17.29 -9.51369 -15.1097 18.6454
17.3 -10.0813 -15.8289 19.5257
17.31 -10.661 -16.4943 20.5353
17.32 -11.2453 -17.0823 21.6721
17.33 -11.8251 -17.5669 22.929
17.34 -12.3898 -17.9212 24.2926
17.35 -12.9271 -18.1186 25.7423
17.36 -13.4234 -18.1352 27.2503
17.37 -13.8646 -17.9519 28.7815
17.38 -14.2362 -17.5571 30.2949
17.39 -14.5244 -16.9484 31.7453
17.4 -14.7173 -16.135 33.0866
17.41 -14.8053 -15.1372 34.275
17.42 -14.7823 -13.9863 35.2725
17.43 -14.6461 -12.7218 36.0506
17.44 -14.3989 -11.3892 36.5919
17.45 -14.0469 -10.0353 36.8914
17.46 -13.6005 -8.70482 36.9559
17.47 -13.0726 -7.43708 36.8026
17.48 -12.4787 -6.26372 36.4561
17.49 -11.8352 -5.20743 35.9457
17.5 -11.1587 -4.2819 35.3028
17.51 -10.465 -3.49259 34.5577
17.52 -9.76876 -2.83807 33.7388
17.53 -9.08278 -2.3117 32.8705
17.54 -8.41778 -1.90324 31.9735
17.55 -7.7824 -1.60035 31.0642
17.56 -7.18324 -1.38986 30.1553
17.57 -6.625 -1.25863 29.2561
17.58 -6.11073 -1.19429 28.3735
17.59 -5.64204 -1.18558 27.5117
17.6 -5.21942 -1.22262 26.6739
17.61 -4.84241 -1.29699 25.8615
17.62 -4.50986 -1.40169 25.0755
17.63 -4.22016 -1.53107 24.3163
17.64 -3.97136 -1.68071 23.5836
17.65 -3.76131 -1.84729 22.8774
17.66 -3.58782 -2.02847 22.1973
17.67 -3.44873 -2.22272 21.5431
17.68 -3.34195 -2.42922 20.9144
17.69 -3.26557 -2.64775 20.3111
17.7 -3.21784 -2.87861 19.7332
17.71 -3.19725 -3.1225 19.1809
17.72 -3.2025 -3.3805 18.6543
17.73 -3.23254 -3.65398 18.154
17.74 -3.28656 -3.94455 17.6805
17.75 -3.36399 -4.25404 17.2349
17.76 -3.4645 -4.58444 16.8182
17.77 -3.58798 -4.93787 16.4319
17.78 -3.73455 -5.31656 16.0777
17.79 -3.90452 -5.72279 15.7579
17.8 -4.0984 -6.15885 15.475
17.81 -4.31686 -6.62699 15.2322
17.82 -4.56072 -7.12933 15.033
17.83 -4.83091 -7.66777 14.8818
17.84 -5.12844 -8.24388 14.7835
17.85 -5.45434 -8.85875 14.7438
17.86 -5.80964 -9.51278 14.7693
17.87 -6.19525 -10.2055 14.8671
17.88 -6.61189 -10.9351 15.0455
17.89 -7.05997 -11.6985 15.3132
17.9 -7.53949 -12.4904 15.6796
17.91 -8.04984 -13.3035 16.1546
17.92 -8.58962 -14.1275 16.7476
17.93 -9.15644 -14.949 17.4679
17.94 -9.7467 -15.751 18.3229
17.95 -10.3554 -16.5129 19.318
17.96 -10.9757 -17.2101 20.4548
17.97 -11.5991 -17.8152 21.7302
17.98 -12.2151 -18.298 23.1346
17.99 -12.8112 -18.6276 24.6511
18 -13.3734 -18.774 26.2541
18.01 -13.886 -18.7113 27.9094
18.02 -14.333 -18.4199 29.5746
18.03 -14.6982 -17.8901 31.2009
18.04 -14.9667 -17.1241 32.7358
18.05 -15.1259 -16.1376 34.1274
18.06 -15.1666 -14.9596 35.3279
18.07 -15.0836 -13.6309 36.2988
18.08 -14.8768 -12.2009 37.0135
18.09 -14.5508 -10.7231 37.4598
18.1 -14.1151 -9.25066 37.6399
18.11 -13.583 -7.83169 37.569
18.12 -12.9707 -6.50627 37.2727
18.13 -12.2963 -5.30425 36.7835
18.14 -11.5785 -4.24468 36.137
18.15 -10.8354 -3.33647 35.369
18.16 -10.084 -2.57985 34.5127
18.17 -9.33922 -1.96831 33.5974
18.18 -8.61367 -1.49065 32.6478
18.19 -7.91762 -1.13282 31.6835
18.2 -7.25894 -0.87953 30.7193
18.21 -6.64328 -0.715412 29.7662
18.22 -6.0743 -0.625879 28.832
18.23 -5.55401 -0.597649 27.9214
18.24 -5.08303 -0.619038 27.0377
18.25 -4.6609 -0.680055 26.1822
18.26 -4.28632 -0.772389 25.3556
18.27 -3.95741 -0.889302 24.5579
18.28 -3.67189 -1.02549 23.7886
18.29 -3.42727 -1.17691 23.0471
18.3 -3.22095 -1.34064 22.3326
18.31 -3.05036 -1.51467 21.6444
18.32 -2.91301 -1.6978 20.9818
18.33 -2.80658 -1.88951 20.3443
18.34 -2.72893 -2.08983 19.7315
18.35 -2.67816 -2.29923 19.1429
18.36 -2.65263 -2.51861 18.5784
18.37 -2.65094 -2.74915 18.038
18.38 -2.67194 -2.99233 17.5217
18.39 -2.71477 -3.24985 17.0299
18.4 -2.77879 -3.52362 16.563
18.41 -2.86365 -3.81572 16.1218
18.42 -2.9692 -4.12838 15.7071
18.43 -3.09555 -4.46396 15.3202
18.44 -3.24303 -4.82496 14.9627
18.45 -3.41215 -5.21394 14.6364
18.46 -3.60366 -5.63354 14.3436
18.47 -3.81846 -6.08641 14.0872
18.48 -4.05763 -6.57518 13.8705
18.49 -4.3224 -7.10237 13.6975
18.5 -4.61409 -7.67028 13.573
18.51 -4.93412 -8.2809 13.5025
18.52 -5.28393 -8.9357 13.4923
18.53 -5.66493 -9.63544 13.5499
18.54 -6.07844 -10.3799 13.6836
18.55 -6.52554 -11.1675 13.9028
18.56 -7.00701 -11.9949 14.2178
18.57 -7.52312 -12.8568 14.6398
18.58 -8.07348 -13.7448 15.1802
18.59 -8.65678 -14.6474 15.851
18.6 -9.27057 -15.5495 16.663
18.61 -9.91099 -16.4312 17.626
18.62 -10.5724 -17.2683 18.7466
18.63 -11.2473 -18.0321 20.0275
18.64 -11.9257 -18.6894 21.4654
18.65 -12.5956 -19.2045 23.049
18.66 -13.2423 -19.5403 24.7581
18.67 -13.8493 -19.6611 26.5615
18.68 -14.3984 -19.5365 28.4174
18.69 -14.8706 -19.1448 30.2741
18.7 -15.2472 -18.4766 32.0723
18.71 -15.5112 -17.5383 33.7492
18.72 -15.6485 -16.3529 35.2436
18.73 -15.6496 -14.9599 36.5014
18.74 -15.5101 -13.4123 37.4811
18.75 -15.2316 -11.7721 38.1578
18.76 -14.8217 -10.104 38.5242
18.77 -14.2932 -8.46987 38.5909
18.78 -13.6633 -6.92318 38.3832
18.79 -12.9522 -5.50579 37.9372
18.8 -12.1813 -4.24612 37.2948
18.81 -11.3722 -3.1594 36.4997
18.82 -10.5453 -2.24919 35.5933
18.83 -9.71871 -1.50975 34.6126
18.84 -8.90822 -0.928709 33.5886
18.85 -8.12657 -0.489536 32.546
18.86 -7.38363 -0.173732 31.5037
18.87 -6.68655 0.0375433 30.4751
18.88 -6.04001 0.162298 29.4694
18.89 -5.44664 0.216977 28.4923
18.9 -4.90733 0.216073 27.547
18.91 -4.42161 0.171979 26.6349
18.92 -3.98797 0.0950222 25.7561
18.93 -3.60416 -0.0064026 24.9099
18.94 -3.26744 -0.125642 24.0955
18.95 -2.97476 -0.25757 23.3113
18.96 -2.72294 -0.398367 22.5562
18.97 -2.50879 -0.545322 21.8289
18.98 -2.32924 -0.696641 21.128
18.99 -2.18133 -0.851287 20.4524
19 -2.06236 -1.00884 19.8013
19.01 -1.96985 -1.16938 19.1737
19.02 -1.90158 -1.3334 18.5689
19.03 -1.85561 -1.50171 17.9863
19.04 -1.83029 -1.6754 17.4254
19.05 -1.82422 -1.85576 16.8858
19.06 -1.83627 -2.0443 16.3673
19.07 -1.86558 -2.24267 15.8697
19.08 -1.91152 -2.45267 15.393
19.09 -1.97372 -2.67626 14.9373
19.1 -2.05201 -2.9155 14.503
19.11 -2.14647 -3.17263 14.0903
19.12 -2.25737 -3.45 13.7001
19.13 -2.38519 -3.75009 13.3331
19.14 -2.53061 -4.07557 12.9905
19.15 -2.69451 -4.4292 12.6739
19.16 -2.87793 -4.8139 12.385
19.17 -3.08214 -5.23273 12.1261
19.18 -3.30855 -5.68882 11.9002
19.19 -3.55875 -6.18537 11.7105
19.2 -3.83448 -6.72558 11.5612
19.21 -4.13762 -7.31255 11.4573
19.22 -4.47015 -7.94919 11.4046
19.23 -4.83412 -8.638 11.4102
19.24 -5.23161 -9.38088 11.482
19.25 -5.66463 -10.1788 11.6296
19.26 -6.13503 -11.0316 11.8637
19.27 -6.6444 -11.9371 12.1966
19.28 -7.19385 -12.891 12.6416
19.29 -7.78385 -13.886 13.2136
19.3 -8.41394 -14.9108 13.9276
19.31 -9.08242 -15.9497 14.7992
19.32 -9.78601 -16.9817 15.8428
19.33 -10.5194 -17.9794 17.0701
19.34 -11.275 -18.9093 18.489
19.35 -12.0423 -19.7317 20.1006
19.36 -12.8079 -20.4016 21.8968
19.37 -13.555 -20.8708 23.8581
19.38 -14.264 -21.0915 25.9507
19.39 -14.9127 -21.0205 28.1263
19.4 -15.4775 -20.6246 30.3219
19.41 -15.9343 -19.8866 32.4627
19.42 -16.2609 -18.8095 34.4677
19.43 -16.4386 -17.4198 36.2561
19.44 -16.4538 -15.7669 37.7561
19.45 -16.3003 -13.9196 38.9126
19.46 -15.9795 -11.9594 39.6931
19.47 -15.5007 -9.97169 40.0903
19.48 -14.8802 -8.03707 40.1211
19.49 -14.1401 -6.22382 39.8224
19.5 -13.3059 -4.58315 39.2448
19.51 -12.4047 -3.14738 38.4452
19.52 -11.4631 -1.93083 37.4812
19.53 -10.506 -0.93261 36.4057
19.54 -9.5551 -0.140354 35.2638
19.55 -8.62846 0.465858 34.0922
19.56 -7.74035 0.910035 32.9184
19.57 -6.9013 1.2175 31.7621
19.58 -6.11845 1.41292 30.6363
19.59 -5.39599 1.51901 29.5487
19.6 -4.73568 1.5559 28.5032
19.61 -4.13733 1.54081 27.5011
19.62 -3.59929 1.48814 26.5419
19.63 -3.11879 1.40958 25.6239
19.64 -2.69236 1.31448 24.7449
19.65 -2.31606 1.21013 23.9026
19.66 -1.98571 1.10208 23.0946
19.67 -1.69709 0.99444 22.3185
19.68 -1.44604 0.890167 21.5723
19.69 -1.22855 0.791284 20.854
19.7 -1.04086 0.699086 20.162
19.71 -0.879444 0.614305 19.4949
19.72 -0.741085 0.537249 18.8512
19.73 -0.62285 0.467916 18.2298
19.74 -0.5221 0.40608 17.6297
19.75 -0.436474 0.351364 17.0499
19.76 -0.363878 0.303297 16.4897
19.77 -0.302464 0.261352 15.9482
19.78 -0.250611 0.224982 15.4247
19.79 -0.206907 0.193643 14.9185
19.8 -0.170121 0.166806 14.4291
19.81 -0.139193 0.143973 13.9558
19.82 -0.113206 0.124682 13.4981
19.83 -0.0913737 0.108512 13.0555
19.84 -0.0730222 0.0950821 12.6274
19.85 -0.0575764 0.084054 12.2134
19.86 -0.0445459 0.0751299 11.8129
19.87 -0.0335135 0.06805 11.4256
19.88 -0.0241247 0.062591 11.051
19.89 -0.0160782 0.0585625 10.6887
19.9 -0.0091182 0.0558048 10.3383
19.91 -0.0030269 0.0541862 9.99936
19.92 0.00238141 0.0536 9.67154
19.93 0.00726577 0.053963 9.35447
19.94 0.0117632 0.0552129 9.0478
19.95 0.0159926 0.0573063 8.75119
19.96 0.0200586 0.0602179 8.4643
19.97 0.0240538 0.0639388 8.18682
19.98 0.0280622 0.0684755 7.91844
19.99 0.0321613 0.0738496 7.65887
20 0.0364235 0.0800969 7.40781
20.01 0.0409189 0.0872676 7.16498
20.02 0.0457161 0.0954264 6.93012
20.03 0.0508841 0.104653 6.70297
20.04 0.0564938 0.115041 6.48328
20.05 0.0626188 0.126703 6.27081
20.06 0.0693375 0.139766 6.06531
20.07 0.0767336 0.154378 5.86657
20.08 0.0848979 0.170705 5.67437
20.09 0.0939296 0.188939 5.4885
20.1 0.103938 0.209292 5.30876
20.11 0.115043 0.232008 5.13496
20.12 0.127378 0.257357 4.9669
20.13 0.141091 0.285647 4.80443
20.14 0.156347 0.317219 4.64736
20.15 0.17333 0.35246 4.49555
20.16 0.192245 0.391803 4.34883
20.17 0.213322 0.435732 4.20709
20.18 0.236817 0.484791 4.07018
20.19 0.263018 0.539591 3.938
20.2 0.292245 0.600815 3.81045
20.21 0.324859 0.66923 3.68746
20.22 0.361261 0.745696 3.56896
20.23 0.401905 0.831176 3.45491
20.24 0.447294 0.926749 3.34531
20.25 0.497995 1.03362 3.2402
20.26 0.554643 1.15316 3.13963
20.27 0.617949 1.28687 3.04373
20.28 0.688708 1.43645 2.95269
20.29 0.767812 1.60381 2.86677
20.3 0.85626 1.79108 2.78634
20.31 0.955169 2.00062 2.71187
20.32 1.06579 2.23509 2.64401
20.33 1.18952 2.49744 2.58356
20.34 1.32792 2.79096 2.53158
20.35 1.48274 3.1193 2.48941
20.36 1.65592 3.4865 2.45876
20.37 1.84961 3.89701 2.44176
20.38 2.06624 4.35572 2.44114
20.39 2.30844 4.86795 2.46028
20.4 2.57916 5.43949 2.50345
20.41 2.88163 6.07648 2.57594
20.42 3.21936 6.78542 2.68436
